"","method","Nt","p0","p1","miss0","miss1","pstar1","pstar1_se","scenario"
"2629","RGI",200,0.3,0.3,0,0,0.5006915,0.137131797336482,2
"2630","RGI",200,0.3,0.3,0,0.1,0.499527,0.143511187079899,2
"2631","RGI",200,0.3,0.3,0,0.2,0.4985705,0.151086140105316,2
"2632","RGI",200,0.3,0.3,0,0.3,0.495211,0.155710870097455,2
"2633","RGI",200,0.3,0.3,0,0.4,0.49429,0.16498529605632,2
"2634","RGI",200,0.3,0.3,0,0.5,0.488423,0.175386256887222,2
"2635","RGI",200,0.3,0.3,0.1,0,0.5021075,0.143096396186662,2
"2636","RGI",200,0.3,0.3,0.1,0.1,0.500028,0.148703784408971,2
"2637","RGI",200,0.3,0.3,0.1,0.2,0.49749,0.155847902638681,2
"2638","RGI",200,0.3,0.3,0.1,0.3,0.4971905,0.161531617512163,2
"2639","RGI",200,0.3,0.3,0.1,0.4,0.4924795,0.16782440550426,2
"2640","RGI",200,0.3,0.3,0.1,0.5,0.4927345,0.177877061575273,2
"2641","RGI",200,0.3,0.3,0.2,0,0.504082,0.15049073733025,2
"2642","RGI",200,0.3,0.3,0.2,0.1,0.5036775,0.155145932978606,2
"2643","RGI",200,0.3,0.3,0.2,0.2,0.5005055,0.160822645675558,2
"2644","RGI",200,0.3,0.3,0.2,0.3,0.5004075,0.165471128941581,2
"2645","RGI",200,0.3,0.3,0.2,0.4,0.4964875,0.172755764879728,2
"2646","RGI",200,0.3,0.3,0.2,0.5,0.493692,0.182881296727876,2
"2647","RGI",200,0.3,0.3,0.3,0,0.50888,0.156339597693549,2
"2648","RGI",200,0.3,0.3,0.3,0.1,0.5047285,0.161102247598127,2
"2649","RGI",200,0.3,0.3,0.3,0.2,0.506678,0.165844776116031,2
"2650","RGI",200,0.3,0.3,0.3,0.3,0.5018115,0.170133331545586,2
"2651","RGI",200,0.3,0.3,0.3,0.4,0.497571,0.178651438820568,2
"2652","RGI",200,0.3,0.3,0.3,0.5,0.4954455,0.184009102939899,2
"2653","RGI",200,0.3,0.3,0.4,0,0.5094485,0.163885201234487,2
"2654","RGI",200,0.3,0.3,0.4,0.1,0.5085515,0.169260093482411,2
"2655","RGI",200,0.3,0.3,0.4,0.2,0.507469,0.172882352684671,2
"2656","RGI",200,0.3,0.3,0.4,0.3,0.504872,0.177301049580137,2
"2657","RGI",200,0.3,0.3,0.4,0.4,0.504887,0.182607507461161,2
"2658","RGI",200,0.3,0.3,0.4,0.5,0.497547,0.189323841981707,2
"2659","RGI",200,0.3,0.3,0.5,0,0.5120025,0.173725460273688,2
"2660","RGI",200,0.3,0.3,0.5,0.1,0.50882,0.176622060160144,2
"2661","RGI",200,0.3,0.3,0.5,0.2,0.505721,0.181629400381404,2
"2662","RGI",200,0.3,0.3,0.5,0.3,0.5063585,0.184768614547607,2
"2663","RGI",200,0.3,0.3,0.5,0.4,0.5061695,0.188848487271846,2
"2664","RGI",200,0.3,0.3,0.5,0.5,0.4978825,0.198187894529166,2
"2665","RGI",200,0.5,0.5,0,0,0.498342,0.148393018989468,3
"2666","RGI",200,0.5,0.5,0,0.1,0.4990375,0.152850817567304,3
"2667","RGI",200,0.5,0.5,0,0.2,0.4978855,0.15982176225195,3
"2668","RGI",200,0.5,0.5,0,0.3,0.496696,0.167115338427189,3
"2669","RGI",200,0.5,0.5,0,0.4,0.49132,0.175568775810233,3
"2670","RGI",200,0.5,0.5,0,0.5,0.489326,0.183670531687642,3
"2671","RGI",200,0.5,0.5,0.1,0,0.5004285,0.15234321361066,3
"2672","RGI",200,0.5,0.5,0.1,0.1,0.4974995,0.157724435961965,3
"2673","RGI",200,0.5,0.5,0.1,0.2,0.498986,0.163453444463097,3
"2674","RGI",200,0.5,0.5,0.1,0.3,0.4967495,0.170334268795397,3
"2675","RGI",200,0.5,0.5,0.1,0.4,0.4968755,0.179848031769055,3
"2676","RGI",200,0.5,0.5,0.1,0.5,0.494236,0.188624240792167,3
"2677","RGI",200,0.5,0.5,0.2,0,0.5035035,0.159870381377021,3
"2678","RGI",200,0.5,0.5,0.2,0.1,0.505059,0.164193384354384,3
"2679","RGI",200,0.5,0.5,0.2,0.2,0.502618,0.168731571172413,3
"2680","RGI",200,0.5,0.5,0.2,0.3,0.4975755,0.177773633158055,3
"2681","RGI",200,0.5,0.5,0.2,0.4,0.4977415,0.182474865078423,3
"2682","RGI",200,0.5,0.5,0.2,0.5,0.4951895,0.191159895899558,3
"2683","RGI",200,0.5,0.5,0.3,0,0.5041885,0.166632591679452,3
"2684","RGI",200,0.5,0.5,0.3,0.1,0.5031505,0.172387219900747,3
"2685","RGI",200,0.5,0.5,0.3,0.2,0.5028005,0.175927256955038,3
"2686","RGI",200,0.5,0.5,0.3,0.3,0.4995005,0.179865541894678,3
"2687","RGI",200,0.5,0.5,0.3,0.4,0.4957495,0.188602592356347,3
"2688","RGI",200,0.5,0.5,0.3,0.5,0.4968285,0.194028164915891,3
"2689","RGI",200,0.5,0.5,0.4,0,0.5098,0.175277728842608,3
"2690","RGI",200,0.5,0.5,0.4,0.1,0.508831,0.177647654946331,3
"2691","RGI",200,0.5,0.5,0.4,0.2,0.50556,0.183591535712294,3
"2692","RGI",200,0.5,0.5,0.4,0.3,0.502048,0.187295378084632,3
"2693","RGI",200,0.5,0.5,0.4,0.4,0.5000675,0.19214942124232,3
"2694","RGI",200,0.5,0.5,0.4,0.5,0.5025275,0.202200130398136,3
"2695","RGI",200,0.5,0.5,0.5,0,0.510067,0.185148004281302,3
"2696","RGI",200,0.5,0.5,0.5,0.1,0.506738,0.188280573383,3
"2697","RGI",200,0.5,0.5,0.5,0.2,0.50654,0.192175613818858,3
"2698","RGI",200,0.5,0.5,0.5,0.3,0.504552,0.195246809007581,3
"2699","RGI",200,0.5,0.5,0.5,0.4,0.5019335,0.200811246182601,3
"2700","RGI",200,0.5,0.5,0.5,0.5,0.499769,0.206893286798321,3
"2701","RGI",200,0.7,0.7,0,0,0.5004295,0.142656591575931,4
"2702","RGI",200,0.7,0.7,0,0.1,0.4984245,0.147541526866049,4
"2703","RGI",200,0.7,0.7,0,0.2,0.495107,0.154938646403713,4
"2704","RGI",200,0.7,0.7,0,0.3,0.494807,0.161683879588201,4
"2705","RGI",200,0.7,0.7,0,0.4,0.492294,0.171199937225019,4
"2706","RGI",200,0.7,0.7,0,0.5,0.4946385,0.179383094652798,4
"2707","RGI",200,0.7,0.7,0.1,0,0.5009815,0.148790164355884,4
"2708","RGI",200,0.7,0.7,0.1,0.1,0.4978155,0.152758875313838,4
"2709","RGI",200,0.7,0.7,0.1,0.2,0.4967935,0.159415235092095,4
"2710","RGI",200,0.7,0.7,0.1,0.3,0.4969835,0.16711641456587,4
"2711","RGI",200,0.7,0.7,0.1,0.4,0.496879,0.173647242118813,4
"2712","RGI",200,0.7,0.7,0.1,0.5,0.4947945,0.182705441620084,4
"2713","RGI",200,0.7,0.7,0.2,0,0.5031665,0.154783935162563,4
"2714","RGI",200,0.7,0.7,0.2,0.1,0.501019,0.158720874085884,4
"2715","RGI",200,0.7,0.7,0.2,0.2,0.502123,0.164008819153959,4
"2716","RGI",200,0.7,0.7,0.2,0.3,0.4997595,0.169582267570337,4
"2717","RGI",200,0.7,0.7,0.2,0.4,0.4958665,0.178952169770742,4
"2718","RGI",200,0.7,0.7,0.2,0.5,0.496976,0.186139571875574,4
"2719","RGI",200,0.7,0.7,0.3,0,0.504219,0.161300005605024,4
"2720","RGI",200,0.7,0.7,0.3,0.1,0.50479,0.168060094369639,4
"2721","RGI",200,0.7,0.7,0.3,0.2,0.50231,0.171016983311185,4
"2722","RGI",200,0.7,0.7,0.3,0.3,0.5010605,0.175655368038048,4
"2723","RGI",200,0.7,0.7,0.3,0.4,0.4969975,0.184041067713732,4
"2724","RGI",200,0.7,0.7,0.3,0.5,0.4952925,0.191715081334232,4
"2725","RGI",200,0.7,0.7,0.4,0,0.5070505,0.170218977789758,4
"2726","RGI",200,0.7,0.7,0.4,0.1,0.501801,0.172873508450521,4
"2727","RGI",200,0.7,0.7,0.4,0.2,0.5051635,0.179216636024708,4
"2728","RGI",200,0.7,0.7,0.4,0.3,0.5055575,0.182577436025826,4
"2729","RGI",200,0.7,0.7,0.4,0.4,0.501232,0.188180440970459,4
"2730","RGI",200,0.7,0.7,0.4,0.5,0.499489,0.19511363563852,4
"2731","RGI",200,0.7,0.7,0.5,0,0.5080065,0.17918787427496,4
"2732","RGI",200,0.7,0.7,0.5,0.1,0.5075785,0.183379583500766,4
"2733","RGI",200,0.7,0.7,0.5,0.2,0.50279,0.186400135195874,4
"2734","RGI",200,0.7,0.7,0.5,0.3,0.50487,0.190210110374314,4
"2735","RGI",200,0.7,0.7,0.5,0.4,0.5019385,0.197205067636763,4
"2736","RGI",200,0.7,0.7,0.5,0.5,0.499514,0.202526974799784,4
"2737","RGI",200,0.9,0.9,0,0,0.499225,0.112047868553957,5
"2738","RGI",200,0.9,0.9,0,0.1,0.499812,0.117502618449694,5
"2739","RGI",200,0.9,0.9,0,0.2,0.49852,0.122443308663167,5
"2740","RGI",200,0.9,0.9,0,0.3,0.497271,0.129875129697457,5
"2741","RGI",200,0.9,0.9,0,0.4,0.4990385,0.137190579644757,5
"2742","RGI",200,0.9,0.9,0,0.5,0.500721,0.145077685784173,5
"2743","RGI",200,0.9,0.9,0.1,0,0.5013305,0.117241041516747,5
"2744","RGI",200,0.9,0.9,0.1,0.1,0.5011595,0.122082486348769,5
"2745","RGI",200,0.9,0.9,0.1,0.2,0.49889,0.129133788969213,5
"2746","RGI",200,0.9,0.9,0.1,0.3,0.4994755,0.13364933076567,5
"2747","RGI",200,0.9,0.9,0.1,0.4,0.499899,0.140503661613827,5
"2748","RGI",200,0.9,0.9,0.1,0.5,0.498465,0.147407213743651,5
"2749","RGI",200,0.9,0.9,0.2,0,0.500656,0.123865164279115,5
"2750","RGI",200,0.9,0.9,0.2,0.1,0.500764,0.127415363168957,5
"2751","RGI",200,0.9,0.9,0.2,0.2,0.496647,0.131445483690077,5
"2752","RGI",200,0.9,0.9,0.2,0.3,0.4989765,0.13598907768889,5
"2753","RGI",200,0.9,0.9,0.2,0.4,0.501065,0.144581486213192,5
"2754","RGI",200,0.9,0.9,0.2,0.5,0.5019645,0.150846109312171,5
"2755","RGI",200,0.9,0.9,0.3,0,0.4990945,0.130285302301332,5
"2756","RGI",200,0.9,0.9,0.3,0.1,0.5011155,0.133093292626654,5
"2757","RGI",200,0.9,0.9,0.3,0.2,0.5008385,0.137682079637313,5
"2758","RGI",200,0.9,0.9,0.3,0.3,0.5035105,0.141551572137181,5
"2759","RGI",200,0.9,0.9,0.3,0.4,0.499666,0.14800219224353,5
"2760","RGI",200,0.9,0.9,0.3,0.5,0.498869,0.154575726440216,5
"2761","RGI",200,0.9,0.9,0.4,0,0.498468,0.135920456197885,5
"2762","RGI",200,0.9,0.9,0.4,0.1,0.4995945,0.139783142769256,5
"2763","RGI",200,0.9,0.9,0.4,0.2,0.4999425,0.142883661654602,5
"2764","RGI",200,0.9,0.9,0.4,0.3,0.5003315,0.148689352208206,5
"2765","RGI",200,0.9,0.9,0.4,0.4,0.5034605,0.152686029950759,5
"2766","RGI",200,0.9,0.9,0.4,0.5,0.498873,0.15955659090608,5
"2767","RGI",200,0.9,0.9,0.5,0,0.4997685,0.144823914822036,5
"2768","RGI",200,0.9,0.9,0.5,0.1,0.4998255,0.148367005518689,5
"2769","RGI",200,0.9,0.9,0.5,0.2,0.499529,0.151901400791949,5
"2770","RGI",200,0.9,0.9,0.5,0.3,0.501927,0.154556868024509,5
"2771","RGI",200,0.9,0.9,0.5,0.4,0.498728,0.159952697703259,5
"2772","RGI",200,0.9,0.9,0.5,0.5,0.5009335,0.16500648105947,5
"2773","RGI",526,0.1,0.2,0,0,0.79276102661597,0.0544525548967752,6
"2774","RGI",526,0.1,0.2,0,0.1,0.789996768060837,0.0600661166442938,6
"2775","RGI",526,0.1,0.2,0,0.2,0.788563307984791,0.0646062280211991,6
"2776","RGI",526,0.1,0.2,0,0.3,0.784608745247148,0.0740219153549705,6
"2777","RGI",526,0.1,0.2,0,0.4,0.780139733840304,0.0844822429617215,6
"2778","RGI",526,0.1,0.2,0,0.5,0.772927566539924,0.100699780385737,6
"2779","RGI",526,0.1,0.2,0.1,0,0.791774904942966,0.0576984957295306,6
"2780","RGI",526,0.1,0.2,0.1,0.1,0.789498859315589,0.0640921489263449,6
"2781","RGI",526,0.1,0.2,0.1,0.2,0.788038593155894,0.0693601271025681,6
"2782","RGI",526,0.1,0.2,0.1,0.3,0.783861787072243,0.0798014029625476,6
"2783","RGI",526,0.1,0.2,0.1,0.4,0.77859030418251,0.0895559843129352,6
"2784","RGI",526,0.1,0.2,0.1,0.5,0.770598288973384,0.106387615725988,6
"2785","RGI",526,0.1,0.2,0.2,0,0.789873954372624,0.0651069988415768,6
"2786","RGI",526,0.1,0.2,0.2,0.1,0.788244676806084,0.0696568458229787,6
"2787","RGI",526,0.1,0.2,0.2,0.2,0.785485551330798,0.0749597642063776,6
"2788","RGI",526,0.1,0.2,0.2,0.3,0.782177186311787,0.0859320449713518,6
"2789","RGI",526,0.1,0.2,0.2,0.4,0.776308365019011,0.0947128829709714,6
"2790","RGI",526,0.1,0.2,0.2,0.5,0.7695,0.111698772532667,6
"2791","RGI",526,0.1,0.2,0.3,0,0.788477946768061,0.0710641915286302,6
"2792","RGI",526,0.1,0.2,0.3,0.1,0.785875285171103,0.0765039973386421,6
"2793","RGI",526,0.1,0.2,0.3,0.2,0.784528897338403,0.0806666185746632,6
"2794","RGI",526,0.1,0.2,0.3,0.3,0.780962927756654,0.0874440869922194,6
"2795","RGI",526,0.1,0.2,0.3,0.4,0.776823003802281,0.0979553032292862,6
"2796","RGI",526,0.1,0.2,0.3,0.5,0.767741064638783,0.115978545846387,6
"2797","RGI",526,0.1,0.2,0.4,0,0.786231558935361,0.0801264671256172,6
"2798","RGI",526,0.1,0.2,0.4,0.1,0.783956463878327,0.0847211237528292,6
"2799","RGI",526,0.1,0.2,0.4,0.2,0.780834220532319,0.0906825383056868,6
"2800","RGI",526,0.1,0.2,0.4,0.3,0.778230418250951,0.0967792952258652,6
"2801","RGI",526,0.1,0.2,0.4,0.4,0.772990874524715,0.108126145615496,6
"2802","RGI",526,0.1,0.2,0.4,0.5,0.767189163498099,0.118575619623674,6
"2803","RGI",526,0.1,0.2,0.5,0,0.783140304182509,0.0901272288762728,6
"2804","RGI",526,0.1,0.2,0.5,0.1,0.781648098859316,0.0935560909423053,6
"2805","RGI",526,0.1,0.2,0.5,0.2,0.778017870722433,0.101438602066144,6
"2806","RGI",526,0.1,0.2,0.5,0.3,0.774602091254753,0.108276140103796,6
"2807","RGI",526,0.1,0.2,0.5,0.4,0.770889353612167,0.114359171463578,6
"2808","RGI",526,0.1,0.2,0.5,0.5,0.763644866920152,0.126030679236047,6
"2809","RGI",162,0.1,0.3,0,0,0.745357407407407,0.0505542564746966,7
"2810","RGI",162,0.1,0.3,0,0.1,0.744133333333333,0.0555616051590159,7
"2811","RGI",162,0.1,0.3,0,0.2,0.741924691358025,0.060533631841023,7
"2812","RGI",162,0.1,0.3,0,0.3,0.74037037037037,0.0654682663915502,7
"2813","RGI",162,0.1,0.3,0,0.4,0.736617901234568,0.0733146034976852,7
"2814","RGI",162,0.1,0.3,0,0.5,0.731936419753086,0.0846259967852504,7
"2815","RGI",162,0.1,0.3,0.1,0,0.744687654320988,0.0543322501131517,7
"2816","RGI",162,0.1,0.3,0.1,0.1,0.742608024691358,0.0595887549121633,7
"2817","RGI",162,0.1,0.3,0.1,0.2,0.741267901234568,0.0633702170006137,7
"2818","RGI",162,0.1,0.3,0.1,0.3,0.739125925925926,0.0697478782424839,7
"2819","RGI",162,0.1,0.3,0.1,0.4,0.734953703703704,0.0771598564151078,7
"2820","RGI",162,0.1,0.3,0.1,0.5,0.730463580246914,0.0865874220291308,7
"2821","RGI",162,0.1,0.3,0.2,0,0.74417037037037,0.0582610816447692,7
"2822","RGI",162,0.1,0.3,0.2,0.1,0.742037037037037,0.0622649136403427,7
"2823","RGI",162,0.1,0.3,0.2,0.2,0.740120987654321,0.0658339321711192,7
"2824","RGI",162,0.1,0.3,0.2,0.3,0.738606172839506,0.0719870134115694,7
"2825","RGI",162,0.1,0.3,0.2,0.4,0.735788888888889,0.0797617746092107,7
"2826","RGI",162,0.1,0.3,0.2,0.5,0.729477160493827,0.0893190694677252,7
"2827","RGI",162,0.1,0.3,0.3,0,0.741975308641975,0.0639933681747767,7
"2828","RGI",162,0.1,0.3,0.3,0.1,0.740196913580247,0.0671664445461332,7
"2829","RGI",162,0.1,0.3,0.3,0.2,0.738763580246914,0.071206483586896,7
"2830","RGI",162,0.1,0.3,0.3,0.3,0.736282098765432,0.0770520135723183,7
"2831","RGI",162,0.1,0.3,0.3,0.4,0.733406790123457,0.0839045339405625,7
"2832","RGI",162,0.1,0.3,0.3,0.5,0.726383333333333,0.0942765018168861,7
"2833","RGI",162,0.1,0.3,0.4,0,0.740011728395062,0.0682551882534467,7
"2834","RGI",162,0.1,0.3,0.4,0.1,0.738836419753086,0.0710039591650481,7
"2835","RGI",162,0.1,0.3,0.4,0.2,0.736559259259259,0.0763593549249745,7
"2836","RGI",162,0.1,0.3,0.4,0.3,0.734582716049383,0.08093804624294,7
"2837","RGI",162,0.1,0.3,0.4,0.4,0.73011975308642,0.08874413886342,7
"2838","RGI",162,0.1,0.3,0.4,0.5,0.726877160493827,0.0973807096175911,7
"2839","RGI",162,0.1,0.3,0.5,0,0.737162345679012,0.0767838016735223,7
"2840","RGI",162,0.1,0.3,0.5,0.1,0.736188888888889,0.0793927434910418,7
"2841","RGI",162,0.1,0.3,0.5,0.2,0.734630864197531,0.0837054071507188,7
"2842","RGI",162,0.1,0.3,0.5,0.3,0.731487037037037,0.0890247158854196,7
"2843","RGI",162,0.1,0.3,0.5,0.4,0.728006172839506,0.0946570562387393,7
"2844","RGI",162,0.1,0.3,0.5,0.5,0.723041358024691,0.103903508205397,7
"2845","RGI",82,0.1,0.4,0,0,0.719067073170732,0.0511354216255616,8
"2846","RGI",82,0.1,0.4,0,0.1,0.718396341463415,0.0541008595504888,8
"2847","RGI",82,0.1,0.4,0,0.2,0.716941463414634,0.0581703975854064,8
"2848","RGI",82,0.1,0.4,0,0.3,0.715198780487805,0.06224197330298,8
"2849","RGI",82,0.1,0.4,0,0.4,0.712425609756098,0.0699491112309387,8
"2850","RGI",82,0.1,0.4,0,0.5,0.707523170731707,0.0791222142115258,8
"2851","RGI",82,0.1,0.4,0.1,0,0.717969512195122,0.0532163067854372,8
"2852","RGI",82,0.1,0.4,0.1,0.1,0.715656097560976,0.0569416842173885,8
"2853","RGI",82,0.1,0.4,0.1,0.2,0.714637804878049,0.0605863282134708,8
"2854","RGI",82,0.1,0.4,0.1,0.3,0.712876829268293,0.0658425580154459,8
"2855","RGI",82,0.1,0.4,0.1,0.4,0.710458536585366,0.0720791913146751,8
"2856","RGI",82,0.1,0.4,0.1,0.5,0.706024390243902,0.0821981137643147,8
"2857","RGI",82,0.1,0.4,0.2,0,0.715360975609756,0.057208678632649,8
"2858","RGI",82,0.1,0.4,0.2,0.1,0.71525243902439,0.0584366342406957,8
"2859","RGI",82,0.1,0.4,0.2,0.2,0.713218292682927,0.063865288212142,8
"2860","RGI",82,0.1,0.4,0.2,0.3,0.712839024390244,0.0680377261635839,8
"2861","RGI",82,0.1,0.4,0.2,0.4,0.710078048780488,0.0746900138516294,8
"2862","RGI",82,0.1,0.4,0.2,0.5,0.704662195121951,0.0839382759845335,8
"2863","RGI",82,0.1,0.4,0.3,0,0.713868292682927,0.0600057468789106,8
"2864","RGI",82,0.1,0.4,0.3,0.1,0.711978048780488,0.0633923803149384,8
"2865","RGI",82,0.1,0.4,0.3,0.2,0.710298780487805,0.0678761443469652,8
"2866","RGI",82,0.1,0.4,0.3,0.3,0.709669512195122,0.0713035214936639,8
"2867","RGI",82,0.1,0.4,0.3,0.4,0.708051219512195,0.077017736757192,8
"2868","RGI",82,0.1,0.4,0.3,0.5,0.703623170731707,0.0854176302351577,8
"2869","RGI",82,0.1,0.4,0.4,0,0.710491463414634,0.0643887791120834,8
"2870","RGI",82,0.1,0.4,0.4,0.1,0.708789024390244,0.0686988194876913,8
"2871","RGI",82,0.1,0.4,0.4,0.2,0.708375609756098,0.0718796045355227,8
"2872","RGI",82,0.1,0.4,0.4,0.3,0.707521951219512,0.0745598384125188,8
"2873","RGI",82,0.1,0.4,0.4,0.4,0.704348780487805,0.0819690694913364,8
"2874","RGI",82,0.1,0.4,0.4,0.5,0.702856097560976,0.0869881377239179,8
"2875","RGI",82,0.1,0.4,0.5,0,0.706479268292683,0.0720380519005048,8
"2876","RGI",82,0.1,0.4,0.5,0.1,0.706432926829268,0.072505490764057,8
"2877","RGI",82,0.1,0.4,0.5,0.2,0.705293902439024,0.0767201460088078,8
"2878","RGI",82,0.1,0.4,0.5,0.3,0.702954878048781,0.0811993530138276,8
"2879","RGI",82,0.1,0.4,0.5,0.4,0.699779268292683,0.0865854460660397,8
"2880","RGI",82,0.1,0.4,0.5,0.5,0.698276829268293,0.0926132132105254,8
"2881","RGI",254,0.4,0.6,0,0,0.789208267716535,0.0564948835483101,9
"2882","RGI",254,0.4,0.6,0,0.1,0.78812874015748,0.0602629779116695,9
"2883","RGI",254,0.4,0.6,0,0.2,0.78556062992126,0.0670422328330535,9
"2884","RGI",254,0.4,0.6,0,0.3,0.781450787401575,0.0767055466737516,9
"2885","RGI",254,0.4,0.6,0,0.4,0.778305511811024,0.0844325869909972,9
"2886","RGI",254,0.4,0.6,0,0.5,0.770483070866142,0.103402339109555,9
"2887","RGI",254,0.4,0.6,0.1,0,0.787064960629921,0.0628863412746344,9
"2888","RGI",254,0.4,0.6,0.1,0.1,0.78606811023622,0.0665172979691363,9
"2889","RGI",254,0.4,0.6,0.1,0.2,0.783945669291339,0.0720617826298658,9
"2890","RGI",254,0.4,0.6,0.1,0.3,0.780626377952756,0.0799299693842543,9
"2891","RGI",254,0.4,0.6,0.1,0.4,0.775242519685039,0.0918368501275573,9
"2892","RGI",254,0.4,0.6,0.1,0.5,0.769351968503937,0.105716362539648,9
"2893","RGI",254,0.4,0.6,0.2,0,0.784487401574803,0.0691856506015235,9
"2894","RGI",254,0.4,0.6,0.2,0.1,0.783692913385827,0.0731130371382782,9
"2895","RGI",254,0.4,0.6,0.2,0.2,0.781452362204724,0.0780786988231307,9
"2896","RGI",254,0.4,0.6,0.2,0.3,0.778888976377953,0.0860312202129353,9
"2897","RGI",254,0.4,0.6,0.2,0.4,0.773109448818898,0.0966687158043066,9
"2898","RGI",254,0.4,0.6,0.2,0.5,0.768620472440945,0.109583893786247,9
"2899","RGI",254,0.4,0.6,0.3,0,0.781842519685039,0.0769840280444797,9
"2900","RGI",254,0.4,0.6,0.3,0.1,0.78241811023622,0.0781632970035166,9
"2901","RGI",254,0.4,0.6,0.3,0.2,0.778024015748031,0.0861598451106376,9
"2902","RGI",254,0.4,0.6,0.3,0.3,0.776419291338583,0.0908051033108172,9
"2903","RGI",254,0.4,0.6,0.3,0.4,0.773323228346457,0.0993801826340702,9
"2904","RGI",254,0.4,0.6,0.3,0.5,0.764446456692913,0.116353207032418,9
"2905","RGI",254,0.4,0.6,0.4,0,0.777684645669291,0.0854930064338973,9
"2906","RGI",254,0.4,0.6,0.4,0.1,0.777221653543307,0.0887556210612997,9
"2907","RGI",254,0.4,0.6,0.4,0.2,0.776063385826772,0.0919059869683178,9
"2908","RGI",254,0.4,0.6,0.4,0.3,0.771043700787402,0.100189948195719,9
"2909","RGI",254,0.4,0.6,0.4,0.4,0.768037401574803,0.110799101483904,9
"2910","RGI",254,0.4,0.6,0.4,0.5,0.763394881889764,0.120975506085039,9
"2911","RGI",254,0.4,0.6,0.5,0,0.774724015748032,0.096266729605201,9
"2912","RGI",254,0.4,0.6,0.5,0.1,0.771612992125984,0.100263822950664,9
"2913","RGI",254,0.4,0.6,0.5,0.2,0.77077874015748,0.104788497188176,9
"2914","RGI",254,0.4,0.6,0.5,0.3,0.767503937007874,0.111594766210058,9
"2915","RGI",254,0.4,0.6,0.5,0.4,0.765784251968504,0.115721521401139,9
"2916","RGI",254,0.4,0.6,0.5,0.5,0.759170472440945,0.128681594306528,9
"2917","RGI",82,0.6,0.9,0,0,0.712701219512195,0.0540024161717706,10
"2918","RGI",82,0.6,0.9,0,0.1,0.711548780487805,0.0567797318592783,10
"2919","RGI",82,0.6,0.9,0,0.2,0.711742682926829,0.058073973982024,10
"2920","RGI",82,0.6,0.9,0,0.3,0.7111,0.061380254004335,10
"2921","RGI",82,0.6,0.9,0,0.4,0.709140243902439,0.0661183583055073,10
"2922","RGI",82,0.6,0.9,0,0.5,0.707192682926829,0.073270161864549,10
"2923","RGI",82,0.6,0.9,0.1,0,0.710271951219512,0.0593995875185158,10
"2924","RGI",82,0.6,0.9,0.1,0.1,0.710329268292683,0.0608929735511697,10
"2925","RGI",82,0.6,0.9,0.1,0.2,0.70860487804878,0.0633584974968185,10
"2926","RGI",82,0.6,0.9,0.1,0.3,0.708178048780488,0.0660957081858397,10
"2927","RGI",82,0.6,0.9,0.1,0.4,0.707962195121951,0.0703167244399524,10
"2928","RGI",82,0.6,0.9,0.1,0.5,0.705184146341463,0.0771353857811035,10
"2929","RGI",82,0.6,0.9,0.2,0,0.708057317073171,0.0640788113048752,10
"2930","RGI",82,0.6,0.9,0.2,0.1,0.707942682926829,0.0662896846137059,10
"2931","RGI",82,0.6,0.9,0.2,0.2,0.707753658536585,0.0684750082799559,10
"2932","RGI",82,0.6,0.9,0.2,0.3,0.705985365853659,0.0714420879593669,10
"2933","RGI",82,0.6,0.9,0.2,0.4,0.704442682926829,0.075290590256807,10
"2934","RGI",82,0.6,0.9,0.2,0.5,0.703076829268293,0.0812697106962191,10
"2935","RGI",82,0.6,0.9,0.3,0,0.70394756097561,0.0710228973151675,10
"2936","RGI",82,0.6,0.9,0.3,0.1,0.703207317073171,0.0727007108077131,10
"2937","RGI",82,0.6,0.9,0.3,0.2,0.703465853658537,0.0747034816250624,10
"2938","RGI",82,0.6,0.9,0.3,0.3,0.702626829268293,0.0773812047165393,10
"2939","RGI",82,0.6,0.9,0.3,0.4,0.702048780487805,0.0804838612976597,10
"2940","RGI",82,0.6,0.9,0.3,0.5,0.699873170731707,0.0868793421733684,10
"2941","RGI",82,0.6,0.9,0.4,0,0.699781707317073,0.0783082794208932,10
"2942","RGI",82,0.6,0.9,0.4,0.1,0.698178048780488,0.0795268318912804,10
"2943","RGI",82,0.6,0.9,0.4,0.2,0.697912195121951,0.0816103619451176,10
"2944","RGI",82,0.6,0.9,0.4,0.3,0.698559756097561,0.0837778710362624,10
"2945","RGI",82,0.6,0.9,0.4,0.4,0.697441463414634,0.0875018247767775,10
"2946","RGI",82,0.6,0.9,0.4,0.5,0.695174390243902,0.0910261522253241,10
"2947","RGI",82,0.6,0.9,0.5,0,0.693917073170732,0.0868344995434128,10
"2948","RGI",82,0.6,0.9,0.5,0.1,0.693003658536585,0.0880629192960908,10
"2949","RGI",82,0.6,0.9,0.5,0.2,0.693484146341463,0.089505923149569,10
"2950","RGI",82,0.6,0.9,0.5,0.3,0.691864634146341,0.0928504218921249,10
"2951","RGI",82,0.6,0.9,0.5,0.4,0.690492682926829,0.0957613515597844,10
"2952","RGI",82,0.6,0.9,0.5,0.5,0.69030243902439,0.0993884175845198,10
"2953","RGI",162,0.7,0.9,0,0,0.743922839506173,0.0547845110295271,11
"2954","RGI",162,0.7,0.9,0,0.1,0.74405987654321,0.0569379740840992,11
"2955","RGI",162,0.7,0.9,0,0.2,0.743101234567901,0.0602273957167735,11
